,x,y,z,px,py,pz
3928,0.041665540700536276,-0.014050880820246584,-0.7140727691744473,0.017172200296443764,0.0027602999208107743,0.9887857051304199
3929,-0.002672218984747095,-0.010181415375766131,-1.4663827003818968,0.005310869010502736,0.0001286376492593177,1.0086137583865522
3930,-0.015260901245517267,-0.016626485138143354,-1.3385060315938442,-0.01453720188525923,0.008720350844101247,0.996860191010488
3931,0.004782570052988619,-0.0010724896785038551,-1.4927756397463028,0.008483863975723677,0.005273136065867031,0.9972392902239915
3932,-0.01389112483333872,-0.00114721132919734,1.4405375737299204,-0.016455633608980443,0.002519270487447285,0.998767830895885
3933,0.01820192667249133,-0.041770309424799014,0.6176876268545586,-0.019347279787370025,-0.012430294818263589,0.9873146518938842
3934,0.01910555872343768,-0.037174577103480544,0.8232409117253525,0.0014535476721271815,-0.002057433307745331,0.9894223177836623
3935,-0.014241736635118542,-0.003945383856940741,-1.432985064630327,-0.01254162497904101,0.014969267365920505,1.0169501679633435
3936,0.009059669424312607,0.049075807212981236,-0.09240553384309388,0.0062070434068326056,0.0027980972822976213,0.9869825528078471
3937,-0.014852152680719165,0.010951988500736464,-1.394102133190215,-0.0031887457091661128,0.009217528214346925,1.0018643972766634
3938,-0.03854904257958811,-0.029888619198605904,0.3295111268804842,-0.0021534563517771363,-0.011527664557488649,1.0152635707285678
3939,-0.03278331303297939,0.017739097613421895,0.9997604324031113,-0.006067015947470802,-0.0016771343954879205,1.0045274810247888
3940,0.0007073904842765049,0.0295798560818048,-1.2091643980841578,0.002035051835586918,0.012992938839625174,0.9865935006691433
3941,0.008948467133338085,0.030898230030742622,1.1483474584104736,-0.009378429308769408,-0.0034514973131418015,1.003487965622731
3942,-0.021848538119099585,-0.0446655482206453,0.15769326487430024,-0.01390634484149917,0.0020537464735349447,0.989330645302655
3943,0.008353961874161079,-0.012334330413938605,-1.4318757113731508,-0.0036432197962508244,0.0045915654630919265,1.011188000202615
3944,0.044044410286400805,0.008184948703811493,0.6661733134217023,-0.004912333591628047,0.018129250604835154,0.9945653118318958
3945,-0.003177354197816219,0.031004359558563344,1.1729325205647796,-0.005190311908237151,0.01177083565356882,1.0025868729584455
3946,0.021924295163549285,-0.04397337162226042,0.27767081729439413,0.008314850251663347,0.002865343090451848,0.9814558464419468
3947,-0.0030584019823678933,-0.011866105220419941,-1.4542549816971417,0.00942827963634479,0.005090551315961007,1.004162620885676
3948,0.031878713151434326,-0.027094463434313834,-0.8213853718649236,0.012579108987888258,-0.006805233831202667,0.9961436644009198
3949,0.02640896904469754,-0.04022361831945959,-0.40763242628375135,-0.01075922056851477,-0.006768199185446994,0.9952024574436229
3950,0.017923022854266467,-0.017807141868289054,-1.2944125521730938,0.001854137109771622,0.014885844073385437,0.996881388098538
3951,0.009446589991170882,0.01230047272472037,1.426013421205568,-0.01709127645913697,0.01638599329381806,0.9913646333639224
3952,-0.025599708834192846,0.003737226622366349,1.2835962138849828,0.0026756004843124788,0.009335854735424502,1.0061079902190677
3953,-0.010241416384561974,-0.04878223640235695,-0.1177544980895745,-0.010937001084984512,0.006809930331820316,0.9811365979567497
3954,-0.013249516209612469,-0.0028915826995593802,-1.4437728916739443,0.004973342846142441,0.0016433081964181374,1.0089465388880328
3955,0.021232710033902175,-0.02813832992873789,1.0637978060204631,-0.0005301318951555783,0.004191808991848747,1.0018189532989736
3956,0.001113921112394778,-0.0006433249323488994,1.4995035116691464,-0.019955770553391598,-0.0011352071043755853,1.0186111818013237
3957,-0.043992156148505955,-0.013502648790411338,-0.5866274846471532,-0.011492806481766475,-0.005100707865838521,0.9960843207561276
3958,-0.008691724426454875,0.005922416751890819,-1.4664382072492321,-0.002527044204030888,-0.011019104520025904,1.0059021897957539
3959,0.0144516890790758,-0.0459822023622608,0.39888240599208924,-0.0073261446915050855,-0.006795217258400996,0.9949589638318774
3960,-0.022984037377897906,0.018308371265658405,1.213624246078326,-0.0018701067086036454,0.006369590211174866,1.004857211498
3961,-0.01689287163744766,-0.04109980531407946,0.6876723070525191,0.013244844661896517,0.019967711753179233,1.0041274084316358
3962,0.040469303247239054,0.024610568459359734,0.4805204192447571,0.017216504553497578,0.005040503267118836,1.0015819557027443
3963,0.0011188503800935643,-0.00849533412827455,1.477809096158345,0.0009606762806159317,-0.000915458541201877,0.9896864190648942
3964,0.003068966382045332,-0.0016303469621672029,1.496372638321065,0.0019113877270073838,0.010689485428089904,1.0024553421467899
3965,-0.02443278705075941,0.02895394296665526,-0.9788959562968509,-0.005338552456917321,-0.0032747650403672423,0.9997311661600874
3966,-0.010993247388832067,0.017001460290590523,1.3715279704956327,-0.012494553986864072,-0.016491074763527794,1.0017971537097956
3967,0.010378786541244437,-0.007091653248899056,1.4518231020740084,0.0233820064182733,0.0007053439126811742,0.9845928547957634
3968,-0.03810392239485788,-0.03197466834951992,-0.1521200639572965,0.00672046813261309,0.009534377276971838,0.9963246494788002
3969,0.0017981332997438213,-0.00035556731592123865,1.4989917476984924,-0.005107693060965545,0.02016855386007813,0.9801678293424919
3970,0.021840885795999455,0.026210125020379803,-1.0965420870426967,-0.00033616821479688733,0.006513836193165625,0.986172006371076
3971,0.01842403024554886,-0.0237044475828734,1.1994952467065958,-0.005840921108088131,-0.0035580193425279673,1.0066145594199476
3972,0.02145626273564586,0.019163605763172116,1.2268441234384204,0.003942726263268047,-0.0031033425999208108,1.0129323652591782
3973,0.00665304253577086,0.0048207078039388404,-1.4796107667753842,0.0017972828817649784,-0.007313117101632095,1.00304439951395
3974,-0.020757810043523593,-0.029717487538025184,1.0331436642412701,0.00788770533645116,0.009264421743908109,0.9902472865288348
3975,2.9980125531569305e-05,0.04026458720252778,-0.8893176635724147,0.005124741994739501,-0.019575602066053157,1.0194371840335303
3976,0.020560580164010817,0.020777138857259667,-1.2169699009436887,0.0046058424579523164,0.009901685643277237,1.0021531003968198
3977,0.02613503730802962,-0.007335096183476039,1.2596986028405166,-0.002138313798423107,0.007171515639175059,0.9922271363411527
3978,0.004723369480289592,0.04538203742964358,-0.6134691626629565,0.001850806471299805,-0.0027665602133675293,0.9873358880272477
3979,-0.02654970652536986,-0.023454457726478882,-1.0585373619084937,0.008677782728192336,0.010096440435551824,0.9803717637655391
3980,-0.010603533557222487,0.02707185364359056,-1.2203326738069347,-0.0038369635181640235,0.002867083741233257,0.9992564793555735
3981,-0.00757551700325001,0.01642820446806313,1.3983751557003874,0.002271073319361576,0.008766168438019873,0.9976027659612453
3982,0.04166461212846562,0.02722962088834401,-0.14264311485458184,-0.010662364366232902,0.00944169622638807,1.007503258051059
3983,0.0382847623413848,-0.021567167363229445,-0.7156960513731524,0.004244045524499633,-0.008860598161440053,0.9862018707854229
3984,0.014293976687898554,-0.02131500077925446,1.287329668345904,-0.003732065981994881,-0.004200940012166994,1.0002286209594948
3985,0.010518792028994365,-0.005309218575096312,-1.4577552919250045,-0.008698376380279435,0.01311006319624526,1.003864270948711
3986,-0.0036368204208274244,0.001364948930103566,1.4954662839664343,-0.0028554370306206225,-0.014905920454149926,1.013538125626018
3987,0.006026639717831465,-0.04702834402282711,-0.47624891072197784,-0.016505418083203615,0.0032699449197090926,0.9974598595998077
3988,0.014210165325702885,-0.0269339702747532,-1.1896929023867513,-0.0007540793547546813,0.010422628008133641,0.9868294928670073
3989,-0.0025185296095736995,0.0283860953092352,1.2325169132838072,0.004567307606530817,-0.00024667656921329226,0.9851470613833121
3990,-0.014901187010920131,0.008747425502336533,-1.407584262299061,-0.007863620430812656,-0.0015043610683964119,0.9938977651204487
3991,0.025627132932417213,-0.027156236328351176,0.9976021238593378,-0.008176630983871924,-0.0034539140744935084,0.9944933607935857
3992,-0.009774338496602353,0.013042342965477691,1.418070392199281,-0.005537212368185629,-0.0027141010666375614,0.9878587658982321
3993,0.010614649533606422,0.04361156251763457,0.660927187399826,-0.008799046060831145,-0.006502763943531401,1.0004144161508584
3994,-0.03332607244844208,-0.022506631077142233,-0.8913708585357416,-0.008935628420348425,-0.016135135120034713,0.9914893065767658
3995,0.006144360449613538,0.029241840347775085,1.2026826044166483,0.010925458617638422,0.011087452082625992,1.0066141001921127
3996,-0.01236854367325341,-0.04747280470366498,-0.289856424585443,-0.006975356886263781,0.00640318429897813,1.0022561191977655
3997,-1.993335400171367e-05,-2.0829236584562806e-05,1.4999997506412697,-0.02673560769304757,-0.0037296361503183135,0.9890944025211956
3998,-0.00481058269349617,0.006935313286595796,-1.4784734530552865,-0.001922715879640364,0.0009774051684168497,0.9990580201308655
3999,0.03489817481398239,-0.014591894801010169,0.980955962667071,-0.007049019235941747,-0.009306444974046223,0.9999940255492292
4000,-0.004137839451050351,-0.023095251533405685,-1.3245900789140195,-0.013498756517296269,0.00026432140911986974,1.0207348092485844
4001,-0.013214349653771556,0.029612978859026758,-1.1417561918774215,0.008169967770671832,-0.01710312211734095,1.001493549848969
4002,0.033978682143789664,-0.032463036913634544,0.5122893271421725,-0.0006022464650072343,0.00525055907618181,0.9831716875929654
4003,-0.032511258478606204,-0.011974228218519439,1.0815139100525992,0.005741912606721744,-0.006110081139817881,1.0046593426232187
4004,-0.039602003561280484,-0.011640159271552531,0.8465041083531114,0.004464070415286668,0.0032084299250320137,1.0043473926800799
4005,-0.012809950066336628,0.023944301743118464,1.2594911805960418,0.010794550037007087,0.002363508089800409,1.0107927409079311
4006,-0.0122245755534451,0.024755587884146696,1.2505792893469656,-0.0026040030947231388,0.012550845080269483,0.9846812403189154
4007,0.03111344770217144,-0.03327964620120518,-0.6180426107690049,0.0035745504686992163,0.014948106146000562,0.989875880704737
4008,0.03136403037275774,-0.03620049879102887,0.43039439756077535,0.009902441289747009,-0.001018221312773035,0.9854310140399662
4009,0.015554354053901973,0.03700820388255182,0.8942088256207306,0.013204663627048467,0.0014279357524446521,1.004155490484211
4010,-0.019094350710102646,-0.015870125992581634,1.3019947713970548,-0.014584634151693166,0.009076854514698777,0.9982289102990206
4011,-0.007084059012671604,-0.0029864345818647517,-1.4821631437712603,0.005460492436070006,0.0034937674394659507,1.000238436191771
4012,0.04854894448948213,0.01174917847246503,-0.06679157702444749,0.005419843389709093,0.011760948383011815,1.011015491636243
4013,0.031251286244469045,0.019210931366892278,-1.0192484984902026,-0.011304972039536024,-0.004164350114741127,0.9937800658996588
4014,0.00036439939077541035,-0.046856329132532945,0.5233702990970853,0.017705802775074334,-0.0001577649273087263,1.0115808106868451
4015,0.02137273993174405,-0.021002424002207816,1.2007888059344018,-0.0006421044042949426,0.001941500599455896,0.9909355617327995
4016,-0.03509624151813708,-0.015525418210881695,0.9615059534969258,0.004449330243069301,-0.0015448462423640961,0.9900193196095777
4017,0.027433252465054462,0.023695914478444102,1.0331158050271818,0.003470809917675014,-0.006664253383176483,0.9814779075477115
4018,-0.040782249501939837,-0.02048337120783269,-0.6127933310434224,0.013665409337741215,0.009940247812079228,1.0107527375521723
4019,-0.016779201637760404,0.010887867759793755,1.3747441417369852,0.0009983503517016303,-0.006289188090376633,0.9725013097451122
4020,0.004560441538289051,-0.030913885940457433,1.1709742209513463,-0.009782520282586079,0.003386504562038239,1.0040640714605868
4021,0.018057781875202298,-0.004784225480618994,-1.391375193924482,-0.018267146909787896,0.0020792794620704707,1.0076331979594162
4022,0.0028217579837549276,0.049105138383771126,0.26953804846927043,0.009498163136313268,-0.020752036207018452,0.9965637513566081
4023,0.01873770266354303,0.04509741755036854,-0.32188396397199975,-0.008556238389204794,0.0062832790344570615,1.0038499549210655
4024,0.015544634631022637,0.033545590521531464,1.0098276692954968,-0.011922527391147339,-0.0041503292918974675,0.9808340952115085
4025,0.04217748953951665,-0.01591581066817327,-0.6488233289786542,-0.002338487026947838,-0.003086865822360422,1.0285816384259334
4026,-0.0015792320437082626,0.00017193846556298555,-1.49924274785125,0.0031060218683394507,0.016728793206961832,0.9995680046869716
4027,-0.03302050620267945,-0.0317476945384901,-0.6012961462113164,-0.001610969490278638,-0.005054021574525107,0.996917756368096
4028,0.0035363617558932287,-0.0031684002034023224,1.49322129877466,-0.000422483477433307,0.003382587871251323,1.0026715319684687
4029,0.03045240268395953,0.03899275408315518,0.21678254036269634,-0.000945521468543243,-0.004214240498592455,0.9944821291712026
4030,0.009611477082410523,0.004336380860197302,-1.466265248308317,-0.008606996312451569,-0.03445693623769337,0.9984952175821693
4031,-0.01842132078796536,0.028772446938619228,1.0952265125681058,-0.005009505095466485,-0.013133229664128106,0.9963783647022151
4032,-0.04927082471196056,0.0018012448234014237,-0.2494538321222668,0.002455473169486231,0.009072827693660917,0.9942403453627127
4033,-0.03695059784099077,-0.03209550657512198,-0.30672234869944437,-0.0009696605642287322,0.004862679953638968,0.9968460203647246
4034,-0.03178499724476516,0.029848230515232773,0.7341099214244545,-0.0014493295327056219,-0.00806064593369285,1.0178471375426892
4035,0.03732986281876974,0.025600933417608718,0.6371547653993478,0.00860267357079774,-0.009628238294667501,1.001311713414642
4036,-0.018094392644594955,-0.018503487513487297,1.283429980246411,-0.02761500466507424,0.02207972986042509,1.0106753189565587
4037,0.012988262834012429,-0.048282781575544886,-0.008380256234251494,0.022587023154524384,0.011968829929143021,0.9875511382511376
4038,-0.022301569790659535,-0.0015904530226588964,-1.3416778300506986,-0.008141286326245854,-0.0004502927357621741,1.0115729963430566
4039,-0.005196213290434739,0.015650530514045455,1.4160699968088857,-0.00232149495911616,0.00039562347226848474,0.9989136830090001
4040,0.047311865306659685,0.009920798951512048,-0.3832083433738787,0.006146171814007876,0.0013008121483311455,1.0118762235925707
4041,-0.0458210167991829,-0.011665908710726714,0.4877570031253168,0.0007093482849785325,-0.005164358169875483,1.0004977533213588
4042,-0.01370949610318356,0.02954519469614929,1.1380764773366876,0.008801083767748153,0.007556358020542327,1.0050371759331989
4043,-0.04837761621365132,0.00853368677649797,-0.27947127855426696,0.014342694560003054,-0.005292846862039914,0.9869636048473844
